run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
7,E,20260918,1206,4,measure,18,stride_1,8192,1048576,24,2834384868850918733,2229120,19,19,116592947459441664,116592947459441664
7,E,20260918,1207,4,measure,19,stride_513,49152,1048576,159,16546682666752951886,2305856,19,19,9764209366394647040,9764209366394647040
7,E,20260918,1208,4,measure,20,stride_17,201326592,1048576,11146079,13893672458414571791,15642686,19,19,6116614315493291617,6116614315493291617
7,E,20260918,1209,4,measure,21,stride_4097,524288,1048576,222,6348411673314888750,2448251,19,19,10061883979847375520,10061883979847375520
7,E,20260918,1210,4,measure,22,stride_4097,1572864,1048576,170441,7212118101516832751,2438796,19,19,9417887781768171037,9417887781768171037
7,E,20260918,1211,4,measure,23,pair_same_line,16384,1048576,1936,10689125990579273112,2769430,19,19,12161005701954863817,12161005701954863817
7,E,20260918,1212,4,measure,24,stride_1,1572864,1048576,34694,8441684923717661196,2268449,19,19,16990039225889103388,16990039225889103388
7,E,20260918,1213,4,measure,25,stride_513,25165824,1048576,406736,13941792356854970737,15656920,19,19,11886943178879158261,11886943178879158261
7,E,20260918,1214,4,measure,26,stride_17,25165824,1048576,1157140,15017824951238295567,7946578,19,19,6640749275208245076,6640749275208245076
7,E,20260918,1215,4,measure,27,stride_4097,6144,1048576,201,4760873932573336018,2229278,19,19,1108281362349181718,1108281362349181718
7,E,20260918,1216,4,measure,28,stride_1_double,1048576,2097152,9477,11664967001809446456,4471503,19,19,17594462461740979760,17594462461740979760
7,E,20260918,1217,4,measure,29,random,8388608,1048576,440979,13331685412524733730,6886026,19,19,1301640627859022514,1301640627859022514
7,E,20260918,1218,4,measure,30,stride_1_double,201326592,2097152,4943148,15849005398894459497,5282358,19,19,6936450288166075407,6936450288166075407
7,E,20260918,1219,4,measure,31,stride_513,393216,1048576,31502,16800852763143331627,2337819,19,19,14269622657413644288,14269622657413644288
7,E,20260918,1220,4,measure,32,pair_same_line,67108864,1048576,4047187,3262114078357762029,27299576,19,19,4698117201420955163,4698117201420955163
7,E,20260918,1221,4,measure,33,pair_same_line,65536,1048576,2845,531920323259955326,2954714,19,19,14723368411478138457,14723368411478138457
7,E,20260918,1222,4,measure,34,pair_same_line,3145728,1048576,203447,4865954081559861221,7753787,19,19,10485113731455844105,10485113731455844105
7,E,20260918,1223,4,measure,35,stride_1_bis,1048576,1048576,24583,568782024077693682,2389075,19,19,8797231230870489880,8797231230870489880
7,E,20260918,1224,4,measure,36,pair_split_line,8192,1048576,377,5527288802021105528,3460765,19,19,6436762806069652811,6436762806069652811
7,E,20260918,1225,4,measure,37,pair_split_line,100663296,1048576,4159848,9192029441458071089,43265467,19,19,11147636813338245324,11147636813338245324
7,E,20260918,1226,4,measure,38,stride_513,12582912,1048576,969225,6707579683333620177,8101663,19,19,10120808792106458316,10120808792106458316
7,E,20260918,1227,4,measure,39,stride_513,6291456,1048576,74362,17966062473880582670,2559577,19,19,2091461971855407884,2091461971855407884
7,E,20260918,1228,4,measure,40,stride_513,3145728,1048576,219277,10568566760660811254,2304603,19,19,4696861105486946824,4696861105486946824
7,E,20260918,1229,4,measure,41,pair_split_line,12582912,1048576,975861,9048493682766036130,9427864,19,19,14670404769314369479,14670404769314369479
7,E,20260918,1230,4,measure,42,stride_1_bis,32768,1048576,3529,603063151890452029,2235215,19,19,10598541984122395648,10598541984122395648
7,E,20260918,1231,4,measure,43,pair_split_line,4194304,1048576,165412,14348741692745664982,5941312,19,19,16713853144294796552,16713853144294796552
7,E,20260918,1232,4,measure,44,stride_17,393216,1048576,930,12111568377554849973,2306257,19,19,10266650074576427617,10266650074576427617
7,E,20260918,1233,4,measure,45,stride_17,262144,1048576,11944,10298421832818820871,2490815,19,19,3252759155835688704,3252759155835688704
7,E,20260918,1234,4,measure,46,stride_513,524288,1048576,30133,1395846569719963144,2361056,19,19,10061883979847375520,10061883979847375520
7,E,20260918,1235,4,measure,47,stride_1_double,24576,2097152,3071,7504192822129414406,4447036,19,19,5648996814477992754,5648996814477992754
7,E,20260918,1236,4,measure,48,pair_split_line,201326592,1048576,13298057,9136472986338109275,47512009,19,19,10087474683899434431,10087474683899434431
7,E,20260918,1237,4,measure,49,random,16384,1048576,1470,6209923424021825412,2073202,19,19,12650210868840997,12650210868840997
7,E,20260918,1238,4,measure,50,pair_same_line,196608,1048576,8452,10556278271190138354,3132958,19,19,11961448815921801352,11961448815921801352
7,E,20260918,1239,4,measure,51,stride_4097,50331648,1048576,2315517,6447262102266294253,22552663,19,19,9023148422311326690,9023148422311326690
7,E,20260918,1240,4,measure,52,random,1048576,1048576,20795,4784347473955336705,2812070,19,19,2553786078901259304,2553786078901259304
7,E,20260918,1241,4,measure,53,stride_1_double,6291456,2097152,57032,2813352041237252640,4864766,19,19,10709950314015100014,10709950314015100014
7,E,20260918,1242,4,measure,54,pair_same_line,4194304,1048576,204828,2780290515591703484,4613841,19,19,16068074294408101159,16068074294408101159
7,E,20260918,1243,4,measure,55,pair_same_line,201326592,1048576,13071377,12645067928883079909,30886524,19,19,5970053138677975376,5970053138677975376
7,E,20260918,1244,4,measure,56,stride_4097,16384,1048576,1840,2515085870178909478,2230713,19,19,9548053087369131008,9548053087369131008
7,E,20260918,1245,4,measure,57,random,262144,1048576,24588,5303224612393383449,2236943,19,19,14165200067833766334,14165200067833766334
7,E,20260918,1246,4,measure,58,stride_1_bis,3145728,1048576,70845,14270567684104601779,2388646,19,19,10645740936180652270,10645740936180652270
7,E,20260918,1247,4,measure,59,pair_same_line,16777216,1048576,841366,2230440286940243027,20001130,19,19,18335282252637385000,18335282252637385000
7,E,20260918,1248,4,measure,60,stride_1_double,65536,2097152,4191,14222210611600386308,4465278,19,19,14401013024949000960,14401013024949000960
7,E,20260918,1249,4,measure,61,stride_1_double,12288,2097152,1254,9225330812191163042,4456665,19,19,9182737740656469582,9182737740656469582
7,E,20260918,1250,4,measure,62,stride_17,8192,1048576,622,2450804382139934109,2227889,19,19,116592947459441664,116592947459441664
7,E,20260918,1251,4,measure,63,stride_1_bis,8388608,1048576,202524,6453697416974628918,2314316,19,19,18303280461608560459,18303280461608560459
7,E,20260918,1252,4,measure,64,stride_1_bis,393216,1048576,29391,13323684770198419692,2231814,19,19,13808341938756975064,13808341938756975064
7,E,20260918,1253,4,measure,65,stride_17,2097152,1048576,236060,3741066738957442382,2338222,19,19,14577075130308765988,14577075130308765988
7,E,20260918,1254,4,measure,66,stride_1,67108864,1048576,903208,16911175357389594019,2372571,19,19,12984469820709464039,12984469820709464039
7,E,20260918,1255,4,measure,67,random,4096,1048576,461,1948476919524748078,2063001,19,19,4330673153628066959,4330673153628066959
7,E,20260918,1256,4,measure,68,stride_1_double,49152,2097152,4890,1386259609681232841,4456893,19,19,2137978709298501719,2137978709298501719
7,E,20260918,1257,4,measure,69,stride_513,65536,1048576,4247,9964981296510588353,2305277,19,19,16423878549329276288,16423878549329276288
7,E,20260918,1258,4,measure,70,stride_1_bis,16384,1048576,1118,1079311772980974904,2227809,19,19,9548053087369131008,9548053087369131008
7,E,20260918,1259,4,measure,71,random,25165824,1048576,2747877,1073276320356631750,16656276,19,19,7013392000085679055,7013392000085679055
7,E,20260918,1260,4,measure,72,stride_1_double,6144,2097152,696,17243059878507534991,4551801,19,19,12864038056933959586,12864038056933959586
7,E,20260918,1261,4,measure,73,random,201326592,1048576,16127992,11947272803792717356,26437857,19,19,16453758935065379317,16453758935065379317
7,E,20260918,1262,4,measure,74,pair_same_line,131072,1048576,419,8629553081851722778,3161683,19,19,10200978839716416965,10200978839716416965
7,E,20260918,1263,4,measure,75,stride_17,24576,1048576,2645,12845762461625742917,2228427,19,19,6876384040812859060,6876384040812859060
7,E,20260918,1264,4,measure,76,random,134217728,1048576,10684329,14287683490143229338,24415207,19,19,7356580632544194935,7356580632544194935
7,E,20260918,1265,4,measure,77,random,67108864,1048576,5065397,10888910402046395724,21364330,19,19,850231376612367696,850231376612367696
7,E,20260918,1266,4,measure,78,stride_1,65536,1048576,700,14965776327357701107,2306592,19,19,16423878549329276288,16423878549329276288
7,E,20260918,1267,4,measure,79,stride_1,4096,1048576,489,6283404197137950008,2224998,19,19,8154595385843253248,8154595385843253248
7,E,20260918,1268,4,measure,80,stride_513,1048576,1048576,105669,15043074629083559570,2741804,19,19,8797231230870489880,8797231230870489880
7,E,20260918,1269,4,measure,81,stride_1_bis,25165824,1048576,226798,7725284047663054522,2563003,19,19,1853352009336536131,1853352009336536131
7,E,20260918,1270,4,measure,82,pair_same_line,524288,1048576,36724,10981318025190586035,3509256,19,19,3392827661740778531,3392827661740778531
7,E,20260918,1271,4,measure,83,stride_1_bis,6144,1048576,247,6712743744791450336,2229281,19,19,181931268232646340,181931268232646340
7,E,20260918,1272,4,measure,84,stride_17,3145728,1048576,289338,11647860610940724336,3341738,19,19,6157707827369050228,6157707827369050228
7,E,20260918,1273,4,measure,85,stride_1_double,98304,2097152,9768,18425561859241132325,4483017,19,19,3339759626014437051,3339759626014437051
7,E,20260918,1274,4,measure,86,pair_same_line,262144,1048576,15679,4858338535136111093,3045640,19,19,10300870139708521531,10300870139708521531
7,E,20260918,1275,4,measure,87,random,65536,1048576,3545,7786056254704770186,2173263,19,19,14090670563358212805,14090670563358212805
7,E,20260918,1276,4,measure,88,stride_1_double,1572864,2097152,176575,16268011864882998057,4492484,19,19,393002608854016340,393002608854016340
7,E,20260918,1277,4,measure,89,stride_513,16384,1048576,1410,16782233872558050041,2229050,19,19,9548053087369131008,9548053087369131008
7,E,20260918,1278,4,measure,90,pair_same_line,12582912,1048576,1076092,5058805726685786185,13386455,19,19,1060018416434598390,1060018416434598390
7,E,20260918,1279,4,measure,91,stride_4097,100663296,1048576,636352,10831593120635417431,21747166,19,19,16938217387117137189,16938217387117137189
7,E,20260918,1280,4,measure,92,stride_1,50331648,1048576,2245891,3647771140813295077,2617325,19,19,5298649548732713640,5298649548732713640
7,E,20260918,1281,4,measure,93,pair_same_line,50331648,1048576,4351114,3376728306683006282,26262747,19,19,15054332238293592545,15054332238293592545
7,E,20260918,1282,4,measure,94,stride_513,24576,1048576,1404,18329889578543032039,2370241,19,19,15675031744929201152,15675031744929201152
7,E,20260918,1283,4,measure,95,pair_split_line,1572864,1048576,151227,8563649238239959016,4491131,19,19,10739842842372480258,10739842842372480258
7,E,20260918,1284,4,measure,96,stride_1_bis,2097152,1048576,213930,17400760975924982309,2289969,19,19,14577075130308765988,14577075130308765988
7,E,20260918,1285,4,measure,97,stride_513,2097152,1048576,315,10109938834772208633,2804412,19,19,14577075130308765988,14577075130308765988
7,E,20260918,1286,4,measure,98,stride_513,268435456,1048576,3381022,4096008480349843979,18306559,19,19,1282297233887276493,1282297233887276493
7,E,20260918,1287,4,measure,99,random,100663296,1048576,2840934,4292421911506162358,25187813,19,19,10992075962826566033,10992075962826566033
7,E,20260918,1288,4,measure,100,pair_split_line,33554432,1048576,470201,4018021797157836035,30301730,19,19,16964420884481025705,16964420884481025705
7,E,20260918,1289,4,measure,101,pair_same_line,134217728,1048576,5835695,4675781769686918889,28769247,19,19,8352326585508099620,8352326585508099620
7,E,20260918,1290,4,measure,102,random,98304,1048576,1650,7915060461217263140,2179860,19,19,11364283541198836850,11364283541198836850
7,E,20260918,1291,4,measure,103,pair_same_line,98304,1048576,1678,13221156446763225261,3036034,19,19,13413864602349608824,13413864602349608824
7,E,20260918,1292,4,measure,104,stride_1_double,32768,2097152,612,6237805876203246566,4461045,19,19,2750339894535239680,2750339894535239680
7,E,20260918,1293,4,measure,105,stride_1_bis,268435456,1048576,10197604,14961356715170779067,2603222,19,19,8879026685192961001,8879026685192961001
7,E,20260918,1294,4,measure,106,stride_1,6144,1048576,717,6518702199794983594,2227705,19,19,2213858413299102079,2213858413299102079
7,E,20260918,1295,4,measure,107,stride_1,201326592,1048576,9362060,14450608138887073995,2624921,19,19,11971902189637378815,11971902189637378815
7,E,20260918,1296,4,measure,108,random,1572864,1048576,70866,9052124762289896048,3307428,19,19,3542895440280277876,3542895440280277876
7,E,20260918,1297,4,measure,109,stride_1_bis,12582912,1048576,1565163,16290913778841683186,2534997,19,19,8671252917398149788,8671252917398149788
7,E,20260918,1298,4,measure,110,stride_1,2097152,1048576,254582,5170880819481663220,2345952,19,19,14577075130308765988,14577075130308765988
7,E,20260918,1299,4,measure,111,stride_4097,33554432,1048576,1314639,1807293659754675663,21216718,19,19,3513590326469787482,3513590326469787482
7,E,20260918,1300,4,measure,112,stride_17,268435456,1048576,16972137,8414195869556290746,15513346,19,19,10733702211825228281,10733702211825228281
7,E,20260918,1301,4,measure,113,stride_1_bis,67108864,1048576,5067444,2574065909054709711,2638643,19,19,9062875138699414257,9062875138699414257
7,E,20260918,1302,4,measure,114,stride_4097,201326592,1048576,2456020,9454898751126843730,23748355,19,19,15822312135676623391,15822312135676623391
7,E,20260918,1303,4,measure,115,random,3145728,1048576,137952,955354229848012188,4756316,19,19,721349089541150788,721349089541150788
7,E,20260918,1304,4,measure,116,stride_4097,4194304,1048576,339757,1704322676752225327,2931828,19,19,12406089252390561320,12406089252390561320
7,E,20260918,1305,4,measure,117,pair_split_line,268435456,1048576,30610614,1995937273402137170,50508229,19,19,4799237064588894331,4799237064588894331
7,E,20260918,1306,4,measure,118,stride_513,262144,1048576,5838,11749701081192313716,2357943,19,19,3252759155835688704,3252759155835688704
7,E,20260918,1307,4,measure,119,stride_1_bis,4194304,1048576,337469,8580863861031913845,2519309,19,19,12406089252390561320,12406089252390561320
7,E,20260918,1308,4,measure,120,random,4194304,1048576,495873,18010961529278696844,3192470,19,19,647502249472839721,647502249472839721
7,E,20260918,1309,4,measure,121,stride_4097,49152,1048576,3270,12936349365173250358,2308822,19,19,9751607230311641391,9751607230311641391
7,E,20260918,1310,4,measure,122,stride_17,1572864,1048576,164000,5978816538475676314,2305223,19,19,8207957501874386722,8207957501874386722
7,E,20260918,1311,4,measure,123,stride_1_double,100663296,2097152,5630395,8648237642024400158,5277778,19,19,7831136438712883137,7831136438712883137
7,E,20260918,1312,4,measure,124,stride_1_double,12582912,2097152,1286238,16742350934016420908,5054646,19,19,1570610547305781491,1570610547305781491
7,E,20260918,1313,4,measure,125,pair_split_line,4096,1048576,385,692477430441212297,2879052,19,19,15897224410776110099,15897224410776110099
7,E,20260918,1314,4,measure,126,pair_split_line,67108864,1048576,199900,3426327660861819078,39306234,19,19,291925264641390913,291925264641390913
7,E,20260918,1315,4,measure,127,random,24576,1048576,2612,5256054819956528078,2070882,19,19,15272300417455014692,15272300417455014692
7,E,20260918,1316,4,measure,128,pair_same_line,25165824,1048576,2480689,5744502894268255227,24377444,19,19,11675728241654739455,11675728241654739455
7,E,20260918,1317,4,measure,129,random,8192,1048576,633,14688536453778137531,2079349,19,19,12871369304232654113,12871369304232654113
7,E,20260918,1318,4,measure,130,stride_513,1572864,1048576,161921,17871034797058025954,2710999,19,19,4152134303135996640,4152134303135996640
7,E,20260918,1319,4,measure,131,stride_17,12582912,1048576,1055604,8639357047457056825,5585534,19,19,32026595756466501,32026595756466501
7,E,20260918,1320,4,measure,132,stride_17,16777216,1048576,2023763,7905968220572579645,5140866,19,19,11996026020195867248,11996026020195867248
7,E,20260918,1321,4,measure,133,stride_4097,786432,1048576,86425,5656391166509374131,2339210,19,19,2789366208185617496,2789366208185617496
7,E,20260918,1322,4,measure,134,stride_1_bis,201326592,1048576,12836097,2320928289319494958,2652828,19,19,15269166490548853386,15269166490548853386
7,E,20260918,1323,4,measure,135,pair_same_line,1572864,1048576,161040,1349863779530181953,3948535,19,19,4875354323927508055,4875354323927508055
7,E,20260918,1324,4,measure,136,pair_same_line,33554432,1048576,3531241,137369480516286125,25267399,19,19,7252894280340026015,7252894280340026015
7,E,20260918,1325,4,measure,137,pair_split_line,2097152,1048576,231508,1549846024874044261,5616295,19,19,17094204184536657075,17094204184536657075
7,E,20260918,1326,4,measure,138,stride_4097,24576,1048576,985,10875449828280920825,2739996,19,19,6510212912423384689,6510212912423384689
7,E,20260918,1327,4,measure,139,stride_4097,3145728,1048576,320151,7594787621575860463,3071551,19,19,18025996056273670007,18025996056273670007
7,E,20260918,1328,4,measure,140,stride_1_double,786432,2097152,4380,10874789669882066476,4495788,19,19,15253385189044664153,15253385189044664153
7,E,20260918,1329,4,measure,141,stride_1_bis,1572864,1048576,163825,778431825965561690,2249017,19,19,15149493094736863540,15149493094736863540
7,E,20260918,1330,4,measure,142,stride_1,3145728,1048576,23048,5837876603755954354,2258609,19,19,15808475227397534051,15808475227397534051
7,E,20260918,1331,4,measure,143,stride_513,16777216,1048576,296998,14494022308278306991,15629579,19,19,2948870815136845997,2948870815136845997
7,E,20260918,1332,4,measure,144,stride_17,98304,1048576,5300,11136716421267563271,2386798,19,19,15035819295194582568,15035819295194582568
7,E,20260918,1333,4,measure,145,stride_17,49152,1048576,4592,7040414675420071179,2319202,19,19,3812445544496614119,3812445544496614119
7,E,20260918,1334,4,measure,146,stride_4097,8192,1048576,171,12111869340287966816,2292538,19,19,116592947459441664,116592947459441664
7,E,20260918,1335,4,measure,147,stride_1_double,2097152,2097152,122411,2740750231922220520,4546786,19,19,10707406186907980360,10707406186907980360
7,E,20260918,1336,4,measure,148,stride_1,134217728,1048576,15045953,2178564666723727499,3048183,19,19,14151390171997592564,14151390171997592564
7,E,20260918,1337,4,measure,149,random,49152,1048576,6017,5301747480803927077,2185473,19,19,12774264347651144058,12774264347651144058
7,E,20260918,1338,4,measure,150,pair_split_line,262144,1048576,8938,15415271868744770978,3429001,19,19,8260312118864842408,8260312118864842408
7,E,20260918,1339,4,measure,151,stride_17,100663296,1048576,731502,14853649778890415430,14527598,19,19,5856311170250495452,5856311170250495452
7,E,20260918,1340,4,measure,152,pair_split_line,50331648,1048576,6274130,17746982900090818532,35029305,19,19,12719479436872473892,12719479436872473892
7,E,20260918,1341,4,measure,153,random,2097152,1048576,4380,10223766486042744122,4222223,19,19,2970642858310860812,2970642858310860812
7,E,20260918,1342,4,measure,154,stride_513,33554432,1048576,2223894,4545963775072295694,14689607,19,19,8786980563191751787,8786980563191751787
7,E,20260918,1343,4,measure,155,pair_split_line,131072,1048576,8724,17180643301038276585,3336428,19,19,8573489773272007636,8573489773272007636
7,E,20260918,1344,4,measure,156,pair_split_line,16384,1048576,175,15230260084926069276,2978872,19,19,11881767475030994145,11881767475030994145
7,E,20260918,1345,4,measure,157,stride_1,393216,1048576,3966,6701749911025738753,2271448,19,19,1662907484467536124,1662907484467536124
7,E,20260918,1346,4,measure,158,stride_1_double,393216,2097152,39945,13692709160077020290,4697029,19,19,15416174298191766408,15416174298191766408
7,E,20260918,1347,4,measure,159,stride_513,100663296,1048576,2036759,16366407787872502129,21690647,19,19,4263285894521384985,4263285894521384985
7,E,20260918,1348,4,measure,160,random,6291456,1048576,527424,4092279101390031277,7421434,19,19,2215529133277298087,2215529133277298087
7,E,20260918,1349,4,measure,161,pair_split_line,786432,1048576,47501,292783783362886141,3641848,19,19,9966579022086069617,9966579022086069617
7,E,20260918,1350,4,measure,162,stride_1_bis,98304,1048576,11833,5927842999715538104,2232784,19,19,9792047016757179203,9792047016757179203
7,E,20260918,1351,4,measure,163,stride_1,98304,1048576,8517,1369315075975634382,2229036,19,19,16762841914887813985,16762841914887813985
7,E,20260918,1352,4,measure,164,stride_4097,393216,1048576,27439,3922451923040818315,2324340,19,19,15516028628131721149,15516028628131721149
7,E,20260918,1353,4,measure,165,pair_same_line,786432,1048576,10331,9192609703662688852,3126629,19,19,13433338722654141698,13433338722654141698
7,E,20260918,1354,4,measure,166,pair_same_line,8388608,1048576,151505,16987318990720562622,9351499,19,19,18011902649059023328,18011902649059023328
7,E,20260918,1355,4,measure,167,stride_1_double,50331648,2097152,2759833,3698557814400644903,5242821,19,19,17762980811767111946,17762980811767111946
7,E,20260918,1356,4,measure,168,stride_513,131072,1048576,1185,8888733150954971898,2300423,19,19,16921412609114818048,16921412609114818048
7,E,20260918,1357,4,measure,169,pair_same_line,49152,1048576,2244,17170374613988247858,2871769,19,19,5925647588319027144,5925647588319027144
7,E,20260918,1358,4,measure,170,stride_17,16384,1048576,876,3247741024564712924,2229128,19,19,9548053087369131008,9548053087369131008
7,E,20260918,1359,4,measure,171,stride_1,100663296,1048576,12105346,8869252021947230539,2436425,19,19,14041667192339131471,14041667192339131471
7,E,20260918,1360,4,measure,172,pair_split_line,1048576,1048576,100614,13945160960390783146,3864046,19,19,1548312698896288730,1548312698896288730
7,E,20260918,1361,4,measure,173,pair_same_line,268435456,1048576,16051991,10489379217837125356,31361066,19,19,4139701486143329889,4139701486143329889
7,E,20260918,1362,4,measure,174,stride_513,8192,1048576,311,3311970097764761991,2230992,19,19,116592947459441664,116592947459441664
7,E,20260918,1363,4,measure,175,stride_4097,67108864,1048576,5906717,14176897868115415035,21856149,19,19,15006680670937710906,15006680670937710906
7,E,20260918,1364,4,measure,176,stride_4097,131072,1048576,12154,215966429098755001,2307890,19,19,16921412609114818048,16921412609114818048
7,E,20260918,1365,4,measure,177,stride_4097,65536,1048576,7549,8615834767959718344,2315166,19,19,16423878549329276288,16423878549329276288
7,E,20260918,1366,4,measure,178,stride_513,196608,1048576,6856,16685997315625901425,2314658,19,19,2303624161942002560,2303624161942002560
7,E,20260918,1367,4,measure,179,stride_1,262144,1048576,5970,4229038995060496406,2229384,19,19,3252759155835688704,3252759155835688704
7,E,20260918,1368,4,measure,180,stride_513,201326592,1048576,274596,17433428972274254265,22286497,19,19,529666099204468419,529666099204468419
7,E,20260918,1369,4,measure,181,stride_1_double,4194304,2097152,277286,12139075675660540151,5519669,19,19,6365434431071571024,6365434431071571024
7,E,20260918,1370,4,measure,182,pair_split_line,16777216,1048576,1043603,13324775636936032206,20051185,19,19,2089950933565030913,2089950933565030913
7,E,20260918,1371,4,measure,183,stride_513,67108864,1048576,4261533,7620217589463909154,18061685,19,19,2171696545240377624,2171696545240377624
7,E,20260918,1372,4,measure,184,stride_1,268435456,1048576,8761897,2877299318490228337,2638586,19,19,728872689566001731,728872689566001731
7,E,20260918,1373,4,measure,185,random,33554432,1048576,299768,13195982344750276343,18700244,19,19,2708515546105233623,2708515546105233623
7,E,20260918,1374,4,measure,186,stride_17,196608,1048576,8921,15411686172707550185,2326257,19,19,454564209508485125,454564209508485125
7,E,20260918,1375,4,measure,187,stride_513,12288,1048576,699,6468755824517089451,2226596,19,19,5992043729455024128,5992043729455024128
7,E,20260918,1376,4,measure,188,stride_1_double,524288,2097152,63382,991557348633863697,4469776,19,19,1677023885985199424,1677023885985199424
7,E,20260918,1377,4,measure,189,stride_17,524288,1048576,42567,7861403984622936330,2300142,19,19,10061883979847375520,10061883979847375520
7,E,20260918,1378,4,measure,190,pair_split_line,524288,1048576,10068,3100114848734687416,3566377,19,19,1242221180388014008,1242221180388014008
7,E,20260918,1379,4,measure,191,pair_split_line,98304,1048576,6357,11942163586036394149,3243564,19,19,17800967881093867636,17800967881093867636
7,E,20260918,1380,4,measure,192,pair_same_line,6144,1048576,472,1553436480045516281,2776976,19,19,6645137623886140347,6645137623886140347
7,E,20260918,1381,4,measure,193,pair_same_line,6291456,1048576,406738,14498451695049003521,8776569,19,19,16199449779485355964,16199449779485355964
7,E,20260918,1382,4,measure,194,pair_same_line,24576,1048576,1835,17115123502325103337,2799706,19,19,6435335592442631838,6435335592442631838
7,E,20260918,1383,4,measure,195,stride_17,32768,1048576,238,9078663468352137566,2229816,19,19,10598541984122395648,10598541984122395648
7,E,20260918,1384,4,measure,196,pair_split_line,65536,1048576,4757,13249817743094229099,3178844,19,19,11140307407995081056,11140307407995081056
7,E,20260918,1385,4,measure,197,pair_split_line,32768,1048576,91,10439284357946116757,2894292,19,19,15949946759151075639,15949946759151075639
7,E,20260918,1386,4,measure,198,stride_4097,268435456,1048576,22901846,3143847227765785465,22202594,19,19,3776738713309578746,3776738713309578746
7,E,20260918,1387,4,measure,199,stride_17,786432,1048576,83175,17448036345100183175,2352309,19,19,11884274603812241136,11884274603812241136
7,E,20260918,1388,4,measure,200,random,524288,1048576,29668,3693648395156923606,2137065,19,19,10511949982737798731,10511949982737798731
7,E,20260918,1389,4,measure,201,pair_split_line,134217728,1048576,6733495,7890632949661540044,45975978,19,19,5263540038638591403,5263540038638591403
7,E,20260918,1390,4,measure,202,stride_4097,1048576,1048576,20602,11959843627238741991,2518644,19,19,8797231230870489880,8797231230870489880
7,E,20260918,1391,4,measure,203,stride_1_bis,196608,1048576,14232,2216852045002922572,2227666,19,19,10752879141231012459,10752879141231012459
7,E,20260918,1392,4,measure,204,stride_1,131072,1048576,8073,5666376528682841023,2241641,19,19,16921412609114818048,16921412609114818048
7,E,20260918,1393,4,measure,205,pair_split_line,25165824,1048576,1676490,12996412201780887965,27650564,19,19,15991382791252560087,15991382791252560087
7,E,20260918,1394,4,measure,206,stride_4097,25165824,1048576,963133,6911521792370314650,14882793,19,19,14442295730823900388,14442295730823900388
7,E,20260918,1395,4,measure,207,random,6144,1048576,749,4354001128326102157,2063893,19,19,12950577561616820092,12950577561616820092
7,E,20260918,1396,4,measure,208,stride_1,33554432,1048576,3010521,7657327040382203865,2618557,19,19,4002396491941083421,4002396491941083421
7,E,20260918,1397,4,measure,209,stride_4097,134217728,1048576,11674261,3282638106081901076,21617842,19,19,14000307265311948667,14000307265311948667
7,E,20260918,1398,4,measure,210,stride_4097,2097152,1048576,261068,12895442349799168062,2979791,19,19,14577075130308765988,14577075130308765988
7,E,20260918,1399,4,measure,211,stride_513,134217728,1048576,12294050,3132106840680010832,17489580,19,19,4533131217198006594,4533131217198006594
7,E,20260918,1400,4,measure,212,stride_1_bis,4096,1048576,397,10071105587820601010,2233803,19,19,8154595385843253248,8154595385843253248
7,E,20260918,1401,4,measure,213,stride_1_double,131072,2097152,8053,12668044012116262675,4460313,19,19,15396081144520084480,15396081144520084480
7,E,20260918,1402,4,measure,214,pair_same_line,100663296,1048576,3776611,1662010750940434515,28251507,19,19,3048766091034850737,3048766091034850737
7,E,20260918,1403,4,measure,215,pair_same_line,393216,1048576,8913,12869138097221061638,3562696,19,19,16023848376985756491,16023848376985756491
7,E,20260918,1404,4,measure,216,stride_1_bis,524288,1048576,29599,3133042598027275539,2272090,19,19,10061883979847375520,10061883979847375520
7,E,20260918,1405,4,measure,217,stride_1_bis,786432,1048576,93202,14376710206109781575,2288434,19,19,15747257065091770392,15747257065091770392
7,E,20260918,1406,4,measure,218,stride_1_bis,262144,1048576,3875,2105492224690791543,2231653,19,19,3252759155835688704,3252759155835688704
7,E,20260918,1407,4,measure,219,stride_4097,196608,1048576,12883,9435899308579367742,2312399,19,19,17901880922408983784,17901880922408983784
7,E,20260918,1408,4,measure,220,pair_split_line,6291456,1048576,299256,3593715323431695952,9840711,19,19,11322952681571231732,11322952681571231732
7,E,20260918,1409,4,measure,221,random,50331648,1048576,274215,1641827995680024799,20713061,19,19,6453347212332159759,6453347212332159759
7,E,20260918,1410,4,measure,222,stride_1_double,4096,2097152,309,12583781033862890640,4839770,19,19,16309190771686506496,16309190771686506496
7,E,20260918,1411,4,measure,223,stride_1,16777216,1048576,1009919,17448410734378969271,2865044,19,19,6261931828223974351,6261931828223974351
7,E,20260918,1412,4,measure,224,stride_1,6291456,1048576,172413,1774146232147356100,3163188,19,19,2828510931064699691,2828510931064699691
7,E,20260918,1413,4,measure,225,stride_1_double,67108864,2097152,5787625,16740230194282092903,6131264,19,19,5741632555736209701,5741632555736209701
7,E,20260918,1414,4,measure,226,stride_17,1048576,1048576,123375,10900642528326875666,2463268,19,19,8797231230870489880,8797231230870489880
7,E,20260918,1415,4,measure,227,pair_split_line,6144,1048576,731,934986404948771768,2981883,19,19,10251305747993358253,10251305747993358253
